2013.05.22 13:39:11,IO1306-C-2450,212.2,172.5,100,100,14,0,0,0,0,174,100,0,-112.2,236,359,3.82e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:12,IO1306-C-2450,212.2,172.5,100,100,13,0,0,0,0,174,100,0,-112.2,237,359,3.83e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:13,IO1306-C-2450,212.2,172.5,100,100,12,0,0,0,0,174,100,0,-112.2,238,359,3.84e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:16,IO1306-C-2450,212.2,172.5,100,100,11,0,0,0,0,174,100,0,-112.2,239,359,3.85e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:17,IO1306-C-2450,212.2,172.5,100,100,10,0,0,0,0,174,100,0,-112.2,240,359,3.86e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:18,IO1306-C-2450,212.2,172.5,100,100,9,0,0,0,0,174,100,0,-112.2,241,359,3.87e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:25,IO1306-C-2450,212.2,172.5,100,100,8,0,0,0,0,174,100,0,-112.2,242,359,3.88e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:25,IO1306-C-2450,212.2,172.5,100,100,7,0,0,0,0,174,100,0,-112.2,243,359,3.89e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:26,IO1306-C-2450,212.2,172.5,100,100,6,0,0,0,0,174,100,0,-112.2,244,359,3.9e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:27,IO1306-C-2450,212.2,172.5,100,100,5,0,0,0,0,174,100,0,-112.2,245,359,3.91e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:28,IO1306-C-2450,212.2,172.5,100,100,4,0,0,0,0,174,100,0,-112.2,246,359,3.92e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:29,IO1306-C-2450,212.2,172.5,100,100,3,0,0,0,0,174,100,0,-112.2,247,359,3.93e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:30,IO1306-C-2450,212.2,172.5,100,100,2,0,0,0,0,174,100,0,-112.2,248,359,3.94e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:31,IO1306-C-2450,212.2,172.5,100,100,1,0,0,0,0,174,100,0,-112.2,249,359,3.95e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:32,IO1306-C-2450,212.2,172.5,100,0,0,0,0,0,0,174,100,0,-112.2,250,360,3.96e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:32,IO1306-C-2450,212.2,172.5,100,0,0,0,100,1,0,174,100,0,-112.2,250,360,3.96e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:33,IO1306-C-2450,212.2,172.5,100,0,0,0,100,1,0,174,100,0,-112.2,250,360,3.96e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:38,IO1306-C-2450,212.2,172.5,100,0,0,0,250,50,0,174,100,0,-112.2,250,360,3.96e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:38,IO1306-C-2200,261,400,261,0,0,0,400,100,0,401,261,0,0,17,300,666600,522.4,0.1,F4,0,0,0,0,261,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:43,IO1306-C-2650,27,27,43,40,50,0,43,49,0,43,27,0,16,901,258,2.5893e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:44,IO1306-C-2650,27,27,43,40,50,0,43,48,0,43,27,0,16,902,258,2.5936e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:44,IO1306-C-2650,27,27,43,40,50,0,43,47,0,43,27,0,16,903,258,2.5979e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:45,IO1306-C-2650,27,27,43,40,50,0,43,46,0,43,27,0,16,904,258,2.6022e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:46,IO1306-C-2650,27,27,43,40,50,0,43,45,0,43,27,0,16,905,258,2.6065e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:47,IO1306-C-2650,27,27,43,40,50,0,43,44,0,43,27,0,16,906,258,2.6108e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:51,IO1306-C-2450,212.2,172.5,100,100,50,0,250,50,0,174,100,0,-112.2,250,360,3.96e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:54,IO1306-C-2650,27,27,43,40,50,0,43,43,0,43,27,0,16,907,258,2.6151e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:55,IO1306-C-2650,27,27,43,40,50,0,43,42,0,43,27,0,16,908,258,2.6194e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:55,IO1306-C-2650,27,27,43,40,50,0,43,41,0,43,27,0,16,909,258,2.6237e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:56,IO1306-C-2650,27,27,43,40,50,0,43,40,0,43,27,0,16,910,258,2.628e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:57,IO1306-C-2650,27,27,43,40,50,0,43,39,0,43,27,0,16,911,258,2.6323e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:58,IO1306-C-2650,27,27,43,40,50,0,43,38,0,43,27,0,16,912,258,2.6366e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:59,IO1306-C-2650,27,27,43,40,50,0,43,37,0,43,27,0,16,913,258,2.6409e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:00,IO1306-C-2650,27,27,43,40,50,0,43,36,0,43,27,0,16,914,258,2.6452e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:01,IO1306-C-1900,696.3,434.9,434.9,434.9,2,0,0,0,0,434.9,434.9,0,-261.4,30,629,1.3047e+006,957.7,434.9,F4,0,0,0,0,400,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:01,IO1306-C-2650,27,27,43,40,50,0,43,35,0,43,27,0,16,915,258,2.6495e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:02,IO1306-C-2650,27,27,43,40,50,0,43,34,0,43,27,0,16,916,258,2.6538e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:03,IO1306-C-2650,27,27,43,40,50,0,43,33,0,43,27,0,16,917,258,2.6581e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:04,IO1306-C-2650,27,27,43,40,50,0,43,32,0,43,27,0,16,918,258,2.6624e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:05,IO1306-C-2650,27,27,43,40,50,0,43,31,0,43,27,0,16,919,258,2.6667e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:06,IO1306-C-2650,27,27,43,40,50,0,43,30,0,43,27,0,16,920,258,2.671e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:07,IO1306-C-2650,27,27,43,40,50,0,43,29,0,43,27,0,16,921,258,2.6753e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:07,IO1306-C-2650,27,27,43,40,50,0,43,28,0,43,27,0,16,922,258,2.6796e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:10,IO1306-C-2650,27,27,43,40,50,0,43,28,0,43,27,0,16,922,258,2.6796e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:13,IO1306-C-2650,27,27,43,40,50,0,43,27,0,43,27,0,16,923,258,2.6839e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:14,IO1306-C-2650,27,27,43,40,50,0,43,26,0,43,27,0,16,924,258,2.6882e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:15,IO1306-C-2650,27,27,43,40,50,0,43,25,0,43,27,0,16,925,258,2.6925e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:16,IO1306-C-2650,27,27,43,40,50,0,43,24,0,43,27,0,16,926,258,2.6968e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:17,IO1306-C-2650,27,27,43,40,50,0,43,23,0,43,27,0,16,927,258,2.7011e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:18,IO1306-C-2650,27,27,43,40,50,0,43,22,0,43,27,0,16,928,258,2.7054e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:19,IO1306-C-2650,27,27,43,40,50,0,43,21,0,43,27,0,16,929,258,2.7097e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:20,IO1306-C-2650,27,27,43,40,50,0,43,20,0,43,27,0,16,930,258,2.714e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:21,IO1306-C-2650,27,27,43,40,50,0,43,19,0,43,27,0,16,931,258,2.7183e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:22,IO1306-C-2650,27,27,43,40,50,0,43,18,0,43,27,0,16,932,258,2.7226e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:37,IO1306-C-2650,27,27,43,40,50,0,43,17,0,43,27,0,16,933,258,2.7269e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:38,IO1306-C-2650,27,27,43,40,50,0,43,16,0,43,27,0,16,934,258,2.7312e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:39,IO1306-C-2650,27,27,43,40,50,0,43,15,0,43,27,0,16,935,258,2.7355e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:40,IO1306-C-2650,27,27,43,40,50,0,43,14,0,43,27,0,16,936,258,2.7398e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:41,IO1306-C-2650,27,27,43,40,50,0,43,13,0,43,27,0,16,937,258,2.7441e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:42,IO1306-C-2650,27,27,43,40,50,0,43,12,0,43,27,0,16,938,258,2.7484e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:43,IO1306-C-2650,27,27,43,40,50,0,43,11,0,43,27,0,16,939,258,2.7527e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:44,IO1306-C-2650,27,27,43,40,50,0,43,10,0,43,27,0,16,940,258,2.757e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:45,IO1306-C-2650,27,27,43,40,50,0,43,9,0,43,27,0,16,941,258,2.7613e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:46,IO1306-C-2650,27,27,43,40,50,0,43,8,0,43,27,0,16,942,258,2.7656e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:47,IO1306-C-2650,27,27,43,40,50,0,43,7,0,43,27,0,16,943,258,2.7699e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:48,IO1306-C-2650,27,27,43,40,50,0,43,6,0,43,27,0,16,944,258,2.7742e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:49,IO1306-C-2650,27,27,43,40,50,0,43,5,0,43,27,0,16,945,258,2.7785e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:50,IO1306-C-2650,27,27,43,40,50,0,43,4,0,43,27,0,16,946,258,2.7828e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:51,IO1306-C-2650,27,27,43,40,50,0,43,3,0,43,27,0,16,947,258,2.7871e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:52,IO1306-C-2650,27,27,43,40,50,0,43,2,0,43,27,0,16,948,258,2.7914e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:53,IO1306-C-2650,27,27,43,40,50,0,43,1,0,43,27,0,16,949,258,2.7957e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:40:54,IO1306-C-2650,27,27,43,40,50,0,0,0,0,43,27,0,16,950,258,2.8e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:01,IO1306-C-2650,27,27,40,40,49,0,0,0,0,43,27,0,13,951,258,2.804e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:01,IO1306-C-2650,27,27,40,40,48,0,0,0,0,43,27,0,13,952,258,2.808e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:02,IO1306-C-2650,27,27,40,40,47,0,0,0,0,43,27,0,13,953,258,2.812e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:03,IO1306-C-2650,27,27,40,40,46,0,0,0,0,43,27,0,13,954,258,2.816e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:04,IO1306-C-2650,27,27,40,40,45,0,0,0,0,43,27,0,13,955,258,2.82e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:05,IO1306-C-2650,27,27,40,40,44,0,0,0,0,43,27,0,13,956,258,2.824e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:05,IO1306-C-2650,27,27,40,40,43,0,0,0,0,43,27,0,13,957,258,2.828e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:06,IO1306-C-2650,27,27,40,40,42,0,0,0,0,43,27,0,13,958,258,2.832e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:07,IO1306-C-2650,27,27,40,40,41,0,0,0,0,43,27,0,13,959,258,2.836e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:08,IO1306-C-2650,27,27,40,40,40,0,0,0,0,43,27,0,13,960,258,2.84e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:09,IO1306-C-2650,27,27,40,40,39,0,0,0,0,43,27,0,13,961,258,2.844e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:09,IO1306-C-2650,27,27,40,40,38,0,0,0,0,43,27,0,13,962,258,2.848e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:10,IO1306-C-2650,27,27,40,40,37,0,0,0,0,43,27,0,13,963,258,2.852e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:11,IO1306-C-2650,27,27,40,40,36,0,0,0,0,43,27,0,13,964,258,2.856e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:12,IO1306-C-2650,27,27,40,40,35,0,0,0,0,43,27,0,13,965,258,2.86e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:13,IO1306-C-2650,27,27,40,40,34,0,0,0,0,43,27,0,13,966,258,2.864e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:13,IO1306-C-2650,27,27,40,40,33,0,0,0,0,43,27,0,13,967,258,2.868e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:14,IO1306-C-2650,27,27,40,40,32,0,0,0,0,43,27,0,13,968,258,2.872e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:15,IO1306-C-2650,27,27,40,40,31,0,0,0,0,43,27,0,13,969,258,2.876e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:19,IO1306-C-2650,27,27,40,40,30,0,0,0,0,43,27,0,13,970,258,2.88e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:20,IO1306-C-2650,27,27,40,40,29,0,0,0,0,43,27,0,13,971,258,2.884e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:21,IO1306-C-2650,27,27,40,40,28,0,0,0,0,43,27,0,13,972,258,2.888e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:22,IO1306-C-2650,27,27,40,40,27,0,0,0,0,43,27,0,13,973,258,2.892e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:23,IO1306-C-2650,27,27,40,40,26,0,0,0,0,43,27,0,13,974,258,2.896e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:24,IO1306-C-2650,27,27,40,40,25,0,0,0,0,43,27,0,13,975,258,2.9e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:25,IO1306-C-2650,27,27,40,40,24,0,0,0,0,43,27,0,13,976,258,2.904e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:26,IO1306-C-2650,27,27,40,40,23,0,0,0,0,43,27,0,13,977,258,2.908e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:27,IO1306-C-2650,27,27,40,40,22,0,0,0,0,43,27,0,13,978,258,2.912e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:28,IO1306-C-2650,27,27,40,40,21,0,0,0,0,43,27,0,13,979,258,2.916e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:28,IO1306-C-2650,27,27,40,40,20,0,0,0,0,43,27,0,13,980,258,2.92e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:29,IO1306-C-2650,27,27,40,40,19,0,0,0,0,43,27,0,13,981,258,2.924e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:30,IO1306-C-2650,27,27,40,40,18,0,0,0,0,43,27,0,13,982,258,2.928e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:31,IO1306-C-2650,27,27,40,40,17,0,0,0,0,43,27,0,13,983,258,2.932e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:36,IO1306-C-2650,27,27,40,40,16,0,0,0,0,43,27,0,13,984,258,2.936e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:37,IO1306-C-2650,27,27,40,40,15,0,0,0,0,43,27,0,13,985,258,2.94e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:38,IO1306-C-2650,27,27,40,40,14,0,0,0,0,43,27,0,13,986,258,2.944e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:38,IO1306-C-2650,27,27,40,40,13,0,0,0,0,43,27,0,13,987,258,2.948e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:41:39,IO1306-C-2650,27,27,40,40,12,0,0,0,0,43,27,0,13,988,258,2.952e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
